mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
657,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,111,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
612,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
617,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
652,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,RHT,11,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,191,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,900,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,918,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,901,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,3,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,190,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
554,RHT,37,11,4,0,7.33,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
533,Nightsaver,82,11,2,27,10.95,6.11,0,,,
533,Nightsaver,82,11,1,27,10.95,6.11,0,,,
16,Nightsaver,903,11,2,27,10.95,6.11,0,,,
16,Nightsaver,903,11,1,27,10.95,6.11,0,,,
16,Nightsaver,161,11,2,27,10.95,6.11,0,,,
16,Nightsaver,161,11,1,27,10.95,6.11,0,,,
16,Nightsaver,96,11,2,27,10.95,6.11,0,,,
16,Nightsaver,96,11,1,27,10.95,6.11,0,,,
16,Nightsaver,94,11,2,27,10.95,6.11,0,,,
16,Nightsaver,94,11,1,27,10.95,6.11,0,,,
16,Nightsaver,902,11,2,27,10.95,6.11,0,,,
16,Nightsaver,902,11,1,27,10.95,6.11,0,,,
16,Nightsaver,176,11,2,27,10.95,6.11,0,,,
16,Nightsaver,176,11,1,27,10.95,6.11,0,,,
16,Nightsaver,91,11,2,27,10.95,6.11,0,,,
16,Nightsaver,91,11,1,27,10.95,6.11,0,,,
16,Nightsaver,90,11,2,27,10.95,6.11,0,,,
16,Nightsaver,90,11,1,27,10.95,6.11,0,,,
16,Nightsaver,55,11,2,27,10.95,6.11,0,,,
16,Nightsaver,55,11,1,27,10.95,6.11,0,,,
16,Nightsaver,81,11,2,27,10.95,6.11,0,,,
16,Nightsaver,81,11,1,27,10.95,6.11,0,,,
533,Nightsaver,81,11,2,27,10.95,6.11,0,,,
533,Nightsaver,81,11,1,27,10.95,6.11,0,,,
16,Nightsaver,170,11,2,27,10.95,6.11,0,,,
16,Nightsaver,170,11,1,27,10.95,6.11,0,,,
16,Nightsaver,56,11,2,27,10.95,6.11,0,,,
16,Nightsaver,56,11,1,27,10.95,6.11,0,,,
533,Nightsaver,55,11,2,27,10.95,6.11,0,,,
533,Nightsaver,55,11,1,27,10.95,6.11,0,,,
533,Nightsaver,56,11,2,27,10.95,6.11,0,,,
533,Nightsaver,56,11,1,27,10.95,6.11,0,,,
16,Nightsaver,162,11,2,27,10.95,6.11,0,,,
16,Nightsaver,162,11,1,27,10.95,6.11,0,,,
16,Nightsaver,174,11,2,27,10.95,6.11,0,,,
16,Nightsaver,174,11,1,27,10.95,6.11,0,,,
16,Nightsaver,171,11,2,27,10.95,6.11,0,,,
16,Nightsaver,171,11,1,27,10.95,6.11,0,,,
533,Nightsaver,170,11,2,27,10.95,6.11,0,,,
533,Nightsaver,170,11,1,27,10.95,6.11,0,,,
16,Nightsaver,82,11,2,27,10.95,6.11,0,,,
16,Nightsaver,82,11,1,27,10.95,6.11,0,,,
533,Nightsaver,908,11,2,27,10.95,6.11,0,,,
533,Nightsaver,908,11,1,27,10.95,6.11,0,,,
16,Nightsaver,908,11,2,27,10.95,6.11,0,,,
16,Nightsaver,908,11,1,27,10.95,6.11,0,,,
16,Nightsaver,907,11,2,27,10.95,6.11,0,,,
16,Nightsaver,907,11,1,27,10.95,6.11,0,,,
16,Nightsaver,914,11,2,27,10.95,6.11,0,,,
16,Nightsaver,914,11,1,27,10.95,6.11,0,,,
533,Nightsaver,90,11,2,27,10.95,6.11,0,,,
533,Nightsaver,90,11,1,27,10.95,6.11,0,,,
16,Nightsaver,915,11,2,27,10.95,6.11,0,,,
16,Nightsaver,915,11,1,27,10.95,6.11,0,,,
16,Nightsaver,912,11,2,27,10.95,6.11,0,,,
16,Nightsaver,912,11,1,27,10.95,6.11,0,,,
533,Nightsaver,161,11,2,27,10.95,6.11,0,,,
533,Nightsaver,161,11,1,27,10.95,6.11,0,,,
533,Nightsaver,915,11,2,27,10.95,6.11,0,,,
533,Nightsaver,915,11,1,27,10.95,6.11,0,,,
533,Nightsaver,912,11,2,27,10.95,6.11,0,,,
533,Nightsaver,912,11,1,27,10.95,6.11,0,,,
533,Nightsaver,907,11,2,27,10.95,6.11,0,,,
533,Nightsaver,907,11,1,27,10.95,6.11,0,,,
533,Nightsaver,903,11,2,27,10.95,6.11,0,,,
533,Nightsaver,903,11,1,27,10.95,6.11,0,,,
533,Nightsaver,902,11,2,27,10.95,6.11,0,,,
533,Nightsaver,902,11,1,27,10.95,6.11,0,,,
533,Nightsaver,176,11,2,27,10.95,6.11,0,,,
533,Nightsaver,176,11,1,27,10.95,6.11,0,,,
533,Nightsaver,174,11,2,27,10.95,6.11,0,,,
533,Nightsaver,174,11,1,27,10.95,6.11,0,,,
533,Nightsaver,171,11,2,27,10.95,6.11,0,,,
533,Nightsaver,171,11,1,27,10.95,6.11,0,,,
533,Nightsaver,162,11,2,27,10.95,6.11,0,,,
533,Nightsaver,162,11,1,27,10.95,6.11,0,,,
533,Nightsaver,96,11,2,27,10.95,6.11,0,,,
533,Nightsaver,96,11,1,27,10.95,6.11,0,,,
533,Nightsaver,94,11,2,27,10.95,6.11,0,,,
533,Nightsaver,94,11,1,27,10.95,6.11,0,,,
533,Nightsaver,91,11,2,27,10.95,6.11,0,,,
533,Nightsaver,91,11,1,27,10.95,6.11,0,,,
533,Nightsaver,914,11,2,27,10.95,6.11,0,,,
533,Nightsaver,914,11,1,27,10.95,6.11,0,,,
143,Nightsaver,1,11,2,27,10.95,6.11,0,,,
143,Nightsaver,1,11,1,27,10.95,6.11,0,,,
140,Nightsaver,8,11,2,27,10.95,6.11,0,,,
140,Nightsaver,8,11,1,27,10.95,6.11,0,,,
143,Nightsaver,3,11,2,27,10.95,6.11,0,,,
143,Nightsaver,3,11,1,27,10.95,6.11,0,,,
600,Nightsaver,8,11,2,27,10.95,6.11,0,,,
600,Nightsaver,8,11,1,27,10.95,6.11,0,,,
600,Nightsaver,3,11,2,27,10.95,6.11,0,,,
600,Nightsaver,3,11,1,27,10.95,6.11,0,,,
600,Nightsaver,2,11,2,27,10.95,6.11,0,,,
600,Nightsaver,2,11,1,27,10.95,6.11,0,,,
600,Nightsaver,1,11,2,27,10.95,6.11,0,,,
600,Nightsaver,1,11,1,27,10.95,6.11,0,,,
143,Nightsaver,8,11,2,27,10.95,6.11,0,,,
143,Nightsaver,8,11,1,27,10.95,6.11,0,,,
140,Nightsaver,3,11,2,27,10.95,6.11,0,,,
140,Nightsaver,3,11,1,27,10.95,6.11,0,,,
143,Nightsaver,2,11,2,27,10.95,6.11,0,,,
143,Nightsaver,2,11,1,27,10.95,6.11,0,,,
140,Nightsaver,2,11,2,27,10.95,6.11,0,,,
140,Nightsaver,2,11,1,27,10.95,6.11,0,,,
140,Nightsaver,1,11,2,27,10.95,6.11,0,,,
140,Nightsaver,1,11,1,27,10.95,6.11,0,,,
100,Nightsaver,2,11,2,27,10.95,6.11,0,,,
100,Nightsaver,2,11,1,27,10.95,6.11,0,,,
100,Nightsaver,1,11,2,27,10.95,6.11,0,,,
100,Nightsaver,1,11,1,27,10.95,6.11,0,,,
100,Nightsaver,3,11,2,27,10.95,6.11,0,,,
100,Nightsaver,3,11,1,27,10.95,6.11,0,,,
100,Nightsaver,8,11,2,27,10.95,6.11,0,,,
100,Nightsaver,8,11,1,27,10.95,6.11,0,,,
100,Nightsaver,37,11,2,27,10.95,6.11,0,,,
100,Nightsaver,37,11,1,27,10.95,6.11,0,,,
640,Nightsaver,2,11,2,27,10.95,6.11,0,,,
640,Nightsaver,2,11,1,27,10.95,6.11,0,,,
534,Nightsaver,14,11,2,27,10.95,6.11,0,,,
534,Nightsaver,14,11,1,27,10.95,6.11,0,,,
534,Nightsaver,13,11,2,27,10.95,6.11,0,,,
534,Nightsaver,13,11,1,27,10.95,6.11,0,,,
534,Nightsaver,12,11,2,27,10.95,6.11,0,,,
534,Nightsaver,12,11,1,27,10.95,6.11,0,,,
534,Nightsaver,4,11,2,27,10.95,6.11,0,,,
534,Nightsaver,4,11,1,27,10.95,6.11,0,,,
534,Nightsaver,3,11,2,27,10.95,6.11,0,,,
534,Nightsaver,3,11,1,27,10.95,6.11,0,,,
534,Nightsaver,16,11,2,27,10.95,6.11,0,,,
534,Nightsaver,16,11,1,27,10.95,6.11,0,,,
640,Nightsaver,1,11,2,27,10.95,6.11,0,,,
640,Nightsaver,1,11,1,27,10.95,6.11,0,,,
534,Nightsaver,17,11,2,27,10.95,6.11,0,,,
534,Nightsaver,17,11,1,27,10.95,6.11,0,,,
640,Nightsaver,3,11,2,27,10.95,6.11,0,,,
640,Nightsaver,3,11,1,27,10.95,6.11,0,,,
640,Nightsaver,8,11,2,27,10.95,6.11,0,,,
640,Nightsaver,8,11,1,27,10.95,6.11,0,,,
640,Nightsaver,37,11,2,27,10.95,6.11,0,,,
640,Nightsaver,37,11,1,27,10.95,6.11,0,,,
534,Nightsaver,1,11,2,27,10.95,6.11,0,,,
534,Nightsaver,1,11,1,27,10.95,6.11,0,,,
534,Nightsaver,101,11,2,27,10.95,6.11,0,,,
534,Nightsaver,101,11,1,27,10.95,6.11,0,,,
534,Nightsaver,137,11,2,27,10.95,6.11,0,,,
534,Nightsaver,137,11,1,27,10.95,6.11,0,,,
534,Nightsaver,134,11,2,27,10.95,6.11,0,,,
534,Nightsaver,134,11,1,27,10.95,6.11,0,,,
534,Nightsaver,116,11,2,27,10.95,6.11,0,,,
534,Nightsaver,116,11,1,27,10.95,6.11,0,,,
534,Nightsaver,15,11,2,27,10.95,6.11,0,,,
534,Nightsaver,15,11,1,27,10.95,6.11,0,,,
534,Nightsaver,104,11,2,27,10.95,6.11,0,,,
534,Nightsaver,104,11,1,27,10.95,6.11,0,,,
534,Nightsaver,37,11,2,27,10.95,6.11,0,,,
534,Nightsaver,37,11,1,27,10.95,6.11,0,,,
534,Nightsaver,34,11,2,27,10.95,6.11,0,,,
534,Nightsaver,34,11,1,27,10.95,6.11,0,,,
534,Nightsaver,26,11,2,27,10.95,6.11,0,,,
534,Nightsaver,26,11,1,27,10.95,6.11,0,,,
534,Nightsaver,24,11,2,27,10.95,6.11,0,,,
534,Nightsaver,24,11,1,27,10.95,6.11,0,,,
534,Nightsaver,20,11,2,27,10.95,6.11,0,,,
534,Nightsaver,20,11,1,27,10.95,6.11,0,,,
534,Nightsaver,18,11,2,27,10.95,6.11,0,,,
534,Nightsaver,18,11,1,27,10.95,6.11,0,,,
534,Nightsaver,113,11,2,27,10.95,6.11,0,,,
534,Nightsaver,113,11,1,27,10.95,6.11,0,,,
644,Nightsaver,37,11,2,27,10.95,6.11,0,,,
644,Nightsaver,37,11,1,27,10.95,6.11,0,,,
644,Nightsaver,2,11,2,27,10.95,6.11,0,,,
644,Nightsaver,2,11,1,27,10.95,6.11,0,,,
644,Nightsaver,8,11,2,27,10.95,6.11,0,,,
644,Nightsaver,8,11,1,27,10.95,6.11,0,,,
644,Nightsaver,3,11,2,27,10.95,6.11,0,,,
644,Nightsaver,3,11,1,27,10.95,6.11,0,,,
644,Nightsaver,1,11,2,27,10.95,6.11,0,,,
644,Nightsaver,1,11,1,27,10.95,6.11,0,,,
604,Nightsaver,3,11,2,27,10.95,6.11,0,,,
604,Nightsaver,3,11,1,27,10.95,6.11,0,,,
604,Nightsaver,8,11,2,27,10.95,6.11,0,,,
604,Nightsaver,8,11,1,27,10.95,6.11,0,,,
604,Nightsaver,2,11,2,27,10.95,6.11,0,,,
604,Nightsaver,2,11,1,27,10.95,6.11,0,,,
604,Nightsaver,1,11,2,27,10.95,6.11,0,,,
604,Nightsaver,1,11,1,27,10.95,6.11,0,,,
522,Nightsaver,137,11,2,27,10.95,6.11,0,,,
522,Nightsaver,137,11,1,27,10.95,6.11,0,,,
522,Nightsaver,134,11,2,27,10.95,6.11,0,,,
522,Nightsaver,134,11,1,27,10.95,6.11,0,,,
522,Nightsaver,116,11,2,27,10.95,6.11,0,,,
522,Nightsaver,116,11,1,27,10.95,6.11,0,,,
522,Nightsaver,113,11,2,27,10.95,6.11,0,,,
522,Nightsaver,113,11,1,27,10.95,6.11,0,,,
522,Nightsaver,104,11,2,27,10.95,6.11,0,,,
522,Nightsaver,104,11,1,27,10.95,6.11,0,,,
522,Nightsaver,101,11,2,27,10.95,6.11,0,,,
522,Nightsaver,101,11,1,27,10.95,6.11,0,,,
522,Nightsaver,26,11,2,27,10.95,6.11,0,,,
522,Nightsaver,26,11,1,27,10.95,6.11,0,,,
522,Nightsaver,37,11,2,27,10.95,6.11,0,,,
522,Nightsaver,37,11,1,27,10.95,6.11,0,,,
103,Nightsaver,3,11,2,27,10.95,6.11,0,,,
103,Nightsaver,3,11,1,27,10.95,6.11,0,,,
522,Nightsaver,13,11,2,27,10.95,6.11,0,,,
522,Nightsaver,13,11,1,27,10.95,6.11,0,,,
522,Nightsaver,24,11,2,27,10.95,6.11,0,,,
522,Nightsaver,24,11,1,27,10.95,6.11,0,,,
522,Nightsaver,20,11,2,27,10.95,6.11,0,,,
522,Nightsaver,20,11,1,27,10.95,6.11,0,,,
522,Nightsaver,18,11,2,27,10.95,6.11,0,,,
522,Nightsaver,18,11,1,27,10.95,6.11,0,,,
522,Nightsaver,17,11,2,27,10.95,6.11,0,,,
522,Nightsaver,17,11,1,27,10.95,6.11,0,,,
522,Nightsaver,16,11,2,27,10.95,6.11,0,,,
522,Nightsaver,16,11,1,27,10.95,6.11,0,,,
522,Nightsaver,14,11,2,27,10.95,6.11,0,,,
522,Nightsaver,14,11,1,27,10.95,6.11,0,,,
103,Nightsaver,8,11,2,27,10.95,6.11,0,,,
103,Nightsaver,8,11,1,27,10.95,6.11,0,,,
522,Nightsaver,12,11,2,27,10.95,6.11,0,,,
522,Nightsaver,12,11,1,27,10.95,6.11,0,,,
522,Nightsaver,4,11,2,27,10.95,6.11,0,,,
522,Nightsaver,4,11,1,27,10.95,6.11,0,,,
522,Nightsaver,3,11,2,27,10.95,6.11,0,,,
522,Nightsaver,3,11,1,27,10.95,6.11,0,,,
522,Nightsaver,1,11,2,27,10.95,6.11,0,,,
522,Nightsaver,1,11,1,27,10.95,6.11,0,,,
103,Nightsaver,1,11,2,27,10.95,6.11,0,,,
103,Nightsaver,1,11,1,27,10.95,6.11,0,,,
103,Nightsaver,2,11,2,27,10.95,6.11,0,,,
103,Nightsaver,2,11,1,27,10.95,6.11,0,,,
522,Nightsaver,34,11,2,27,10.95,6.11,0,,,
522,Nightsaver,34,11,1,27,10.95,6.11,0,,,
522,Nightsaver,15,11,2,27,10.95,6.11,0,,,
522,Nightsaver,15,11,1,27,10.95,6.11,0,,,
811,Nightsaver,104,11,2,27,10.95,6.11,0,,,
811,Nightsaver,104,11,1,27,10.95,6.11,0,,,
811,Nightsaver,113,11,2,27,10.95,6.11,0,,,
811,Nightsaver,113,11,1,27,10.95,6.11,0,,,
811,Nightsaver,116,11,2,27,10.95,6.11,0,,,
811,Nightsaver,116,11,1,27,10.95,6.11,0,,,
811,Nightsaver,134,11,2,27,10.95,6.11,0,,,
811,Nightsaver,134,11,1,27,10.95,6.11,0,,,
811,Nightsaver,137,11,2,27,10.95,6.11,0,,,
811,Nightsaver,137,11,1,27,10.95,6.11,0,,,
812,Nightsaver,134,11,2,27,10.95,6.11,0,,,
812,Nightsaver,134,11,1,27,10.95,6.11,0,,,
812,Nightsaver,137,11,2,27,10.95,6.11,0,,,
812,Nightsaver,137,11,1,27,10.95,6.11,0,,,
812,Nightsaver,113,11,2,27,10.95,6.11,0,,,
812,Nightsaver,113,11,1,27,10.95,6.11,0,,,
812,Nightsaver,104,11,2,27,10.95,6.11,0,,,
812,Nightsaver,104,11,1,27,10.95,6.11,0,,,
812,Nightsaver,17,11,2,27,10.95,6.11,0,,,
812,Nightsaver,17,11,1,27,10.95,6.11,0,,,
812,Nightsaver,1,11,2,27,10.95,6.11,0,,,
812,Nightsaver,1,11,1,27,10.95,6.11,0,,,
812,Nightsaver,3,11,2,27,10.95,6.11,0,,,
812,Nightsaver,3,11,1,27,10.95,6.11,0,,,
812,Nightsaver,4,11,2,27,10.95,6.11,0,,,
812,Nightsaver,4,11,1,27,10.95,6.11,0,,,
812,Nightsaver,12,11,2,27,10.95,6.11,0,,,
812,Nightsaver,12,11,1,27,10.95,6.11,0,,,
812,Nightsaver,13,11,2,27,10.95,6.11,0,,,
812,Nightsaver,13,11,1,27,10.95,6.11,0,,,
812,Nightsaver,14,11,2,27,10.95,6.11,0,,,
812,Nightsaver,14,11,1,27,10.95,6.11,0,,,
812,Nightsaver,116,11,2,27,10.95,6.11,0,,,
812,Nightsaver,116,11,1,27,10.95,6.11,0,,,
812,Nightsaver,16,11,2,27,10.95,6.11,0,,,
812,Nightsaver,16,11,1,27,10.95,6.11,0,,,
812,Nightsaver,18,11,2,27,10.95,6.11,0,,,
812,Nightsaver,18,11,1,27,10.95,6.11,0,,,
812,Nightsaver,20,11,2,27,10.95,6.11,0,,,
812,Nightsaver,20,11,1,27,10.95,6.11,0,,,
812,Nightsaver,24,11,2,27,10.95,6.11,0,,,
812,Nightsaver,24,11,1,27,10.95,6.11,0,,,
812,Nightsaver,26,11,2,27,10.95,6.11,0,,,
812,Nightsaver,26,11,1,27,10.95,6.11,0,,,
812,Nightsaver,34,11,2,27,10.95,6.11,0,,,
812,Nightsaver,34,11,1,27,10.95,6.11,0,,,
812,Nightsaver,37,11,2,27,10.95,6.11,0,,,
812,Nightsaver,37,11,1,27,10.95,6.11,0,,,
812,Nightsaver,101,11,2,27,10.95,6.11,0,,,
812,Nightsaver,101,11,1,27,10.95,6.11,0,,,
812,Nightsaver,15,11,2,27,10.95,6.11,0,,,
812,Nightsaver,15,11,1,27,10.95,6.11,0,,,
890,Nightsaver,16,11,2,27,10.95,6.11,0,,,
890,Nightsaver,16,11,1,27,10.95,6.11,0,,,
890,Nightsaver,13,11,2,27,10.95,6.11,0,,,
890,Nightsaver,13,11,1,27,10.95,6.11,0,,,
890,Nightsaver,4,11,2,27,10.95,6.11,0,,,
890,Nightsaver,4,11,1,27,10.95,6.11,0,,,
890,Nightsaver,3,11,2,27,10.95,6.11,0,,,
890,Nightsaver,3,11,1,27,10.95,6.11,0,,,
890,Nightsaver,1,11,2,27,10.95,6.11,0,,,
890,Nightsaver,1,11,1,27,10.95,6.11,0,,,
890,Nightsaver,104,11,2,27,10.95,6.11,0,,,
890,Nightsaver,104,11,1,27,10.95,6.11,0,,,
890,Nightsaver,37,11,2,27,10.95,6.11,0,,,
890,Nightsaver,37,11,1,27,10.95,6.11,0,,,
890,Nightsaver,101,11,2,27,10.95,6.11,0,,,
890,Nightsaver,101,11,1,27,10.95,6.11,0,,,
890,Nightsaver,116,11,2,27,10.95,6.11,0,,,
890,Nightsaver,116,11,1,27,10.95,6.11,0,,,
890,Nightsaver,113,11,2,27,10.95,6.11,0,,,
890,Nightsaver,113,11,1,27,10.95,6.11,0,,,
874,Nightsaver,16,11,2,27,10.95,6.11,0,,,
874,Nightsaver,16,11,1,27,10.95,6.11,0,,,
874,Nightsaver,37,11,2,27,10.95,6.11,0,,,
874,Nightsaver,37,11,1,27,10.95,6.11,0,,,
874,Nightsaver,81,11,2,27,10.95,6.11,0,,,
874,Nightsaver,81,11,1,27,10.95,6.11,0,,,
811,Nightsaver,3,11,2,27,10.95,6.11,0,,,
811,Nightsaver,3,11,1,27,10.95,6.11,0,,,
