mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
532,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
532,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
547,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
34,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
832,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
540,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
540,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
540,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
540,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
534,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
534,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
534,Nightsaver,451,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
534,Nightsaver,451,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
534,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
534,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
17,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
17,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
17,Nightsaver,451,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
17,Nightsaver,451,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
535,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
17,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
17,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,221,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,221,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,203,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,203,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,202,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,202,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,201,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,201,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,223,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,223,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,201,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,201,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,703,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,703,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,702,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,702,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,701,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,701,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,223,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,223,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,222,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,222,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,221,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,221,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,222,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,222,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,202,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,202,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,703,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,703,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,702,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,702,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,701,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
548,Nightsaver,701,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,203,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
549,Nightsaver,203,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,202,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,202,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,703,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,703,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,702,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,702,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,701,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,701,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,223,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,223,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,222,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,222,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,221,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,221,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,203,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,203,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,201,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,201,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,201,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,201,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,202,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,202,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,203,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,203,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,221,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,221,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,223,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,223,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,701,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,701,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,702,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,702,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,703,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,703,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,222,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,222,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
19,Flexirate 2,681,16,3,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
19,Flexirate 2,681,16,4,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
19,Flexirate 2,181,16,3,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
19,Flexirate 2,181,16,4,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
536,Flexirate 2,681,16,3,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
536,Flexirate 2,681,16,4,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
536,Flexirate 2,181,16,3,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
536,Flexirate 2,181,16,4,27,12.14,0,10.56,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,531,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,531,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,161,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,161,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,31,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,31,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,671,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,671,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
5,Flexirate 3,671,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
5,Flexirate 3,671,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,661,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
524,Flexirate 3,661,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
5,Flexirate 3,171,16,3,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
5,Flexirate 3,171,16,4,27,12.29,6.53,11.46,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,561,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,561,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,61,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
551,Nightsaver,61,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,511,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,511,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,631,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,631,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,521,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,521,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,11,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,11,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,21,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,21,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,131,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,131,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,241,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,241,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,242,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,242,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,431,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,431,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,432,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,432,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Baserate,41,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Baserate,41,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Baserate,441,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
553,Baserate,441,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
539,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
539,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
539,Baserate,41,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
539,Baserate,41,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,551,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,551,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,41,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,41,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
894,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
894,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
833,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
894,Baserate,41,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
894,Baserate,41,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,431,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,431,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,432,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,432,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,511,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,511,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,631,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,631,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,241,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,241,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,131,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,131,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,242,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,242,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,11,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,11,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,21,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,21,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
836,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
836,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
836,Baserate,41,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
836,Baserate,41,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,631,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,631,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,511,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,511,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,431,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
873,Baserate,431,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
837,Baserate,41,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
837,Baserate,41,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
837,Baserate,441,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
837,Baserate,441,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
837,Baserate,541,16,3,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
837,Baserate,541,16,4,27,11.25,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,551,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,551,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,531,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,531,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,451,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,451,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,661,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,661,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,51,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
572,Nightsaver,51,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,161,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,31,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
570,Nightsaver,31,16,4,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
26,Nightsaver,161,16,3,27,11.89,6.41,0,,,EoN(2014-01-14) Electricity Aq 1yr
